   3.7348677e+03	   4.6047855e+03	   4.1160995e+03	   4.6021476e+03	   3.4748995e+03	
   3.7364470e+03	   4.6044231e+03	   4.1166376e+03	   4.6016466e+03	   3.4734202e+03	
   3.7348895e+03	   4.6048072e+03	   4.1161177e+03	   4.6021568e+03	   3.4748778e+03	
   3.7364494e+03	   4.6044432e+03	   4.1166525e+03	   4.6016531e+03	   3.4734151e+03	
   3.7348865e+03	   4.6048207e+03	   4.1161425e+03	   4.6021615e+03	   3.4748682e+03	
   3.7364340e+03	   4.6044557e+03	   4.1166739e+03	   4.6016706e+03	   3.4734019e+03	
   3.7348584e+03	   4.6048301e+03	   4.1161469e+03	   4.6021825e+03	   3.4748733e+03	
   3.7364197e+03	   4.6044617e+03	   4.1166750e+03	   4.6016835e+03	   3.4734121e+03	
   3.7348303e+03	   4.6048687e+03	   4.1161532e+03	   4.6021513e+03	   3.4748888e+03	
   3.7363851e+03	   4.6044630e+03	   4.1166780e+03	   4.6016606e+03	   3.4734385e+03	
   3.7348247e+03	   4.6048168e+03	   4.1161684e+03	   4.6021515e+03	   3.4748957e+03	
   3.7364240e+03	   4.6044349e+03	   4.1166740e+03	   4.6016622e+03	   3.4734163e+03	
   3.7348583e+03	   4.6048222e+03	   4.1161642e+03	   4.6021457e+03	   3.4748742e+03	
   3.7364038e+03	   4.6044444e+03	   4.1166740e+03	   4.6016574e+03	   3.4733884e+03	
   3.7348318e+03	   4.6048283e+03	   4.1161458e+03	   4.6021284e+03	   3.4748375e+03	
   3.7363878e+03	   4.6044577e+03	   4.1166419e+03	   4.6016229e+03	   3.4733652e+03	
   3.7348213e+03	   4.6048627e+03	   4.1161231e+03	   4.6021321e+03	   3.4748344e+03	
   3.7364053e+03	   4.6044517e+03	   4.1166310e+03	   4.6016367e+03	   3.4733514e+03	
   3.7348356e+03	   4.6048482e+03	   4.1161281e+03	   4.6021288e+03	   3.4748203e+03	
   3.7370234e+03	   4.6044537e+03	   4.1166333e+03	   4.6016397e+03	   3.4733676e+03	
   3.7354556e+03	   4.6048195e+03	   4.1161354e+03	   4.6021297e+03	   3.4748140e+03	
   3.7370429e+03	   4.6044291e+03	   4.1166167e+03	   4.6016106e+03	   3.4733447e+03	
   3.7354754e+03	   4.6048211e+03	   4.1160849e+03	   4.6020919e+03	   3.4753242e+03	
   3.7370602e+03	   4.6044212e+03	   4.1166005e+03	   4.6016233e+03	   3.4733344e+03	
   3.7354931e+03	   4.6048239e+03	   4.1160744e+03	   4.6021174e+03	   3.4753419e+03	
   3.7370758e+03	   4.6044277e+03	   4.1165762e+03	   4.6016318e+03	   3.4733517e+03	
   3.7355092e+03	   4.6048092e+03	   4.1160570e+03	   4.6021137e+03	   3.4753429e+03	
   3.7370901e+03	   4.6044459e+03	   4.1165404e+03	   4.6016277e+03	   3.4733524e+03	
   3.7355239e+03	   4.6048054e+03	   4.1160388e+03	   4.6021111e+03	   3.4753360e+03	
   3.7371031e+03	   4.6036441e+03	   4.1165457e+03	   4.6016181e+03	   3.4733431e+03	
   3.7355374e+03	   4.6047569e+03	   4.1160534e+03	   4.6021051e+03	   3.4753523e+03	
   3.7371148e+03	   4.6036290e+03	   4.1165742e+03	   4.6016034e+03	   3.4733578e+03	
   3.7355323e+03	   4.6047412e+03	   4.1160489e+03	   4.6021057e+03	   3.4753403e+03	
   3.7370709e+03	   4.6036296e+03	   4.1165760e+03	   4.6016181e+03	   3.4733435e+03	
   3.7355014e+03	   4.6047409e+03	   4.1160446e+03	   4.6020890e+03	   3.4753323e+03	
   3.7370747e+03	   4.6036275e+03	   4.1165329e+03	   4.6015711e+03	   3.4733362e+03	
   3.7355330e+03	   4.6047369e+03	   4.1160307e+03	   4.6020592e+03	   3.4753253e+03	
   3.7371049e+03	   4.6036258e+03	   4.1165224e+03	   4.6015643e+03	   3.4733319e+03	
   3.7355230e+03	   4.6047333e+03	   4.1160110e+03	   4.6020520e+03	   3.4753289e+03	
   3.7370899e+03	   4.6035961e+03	   4.1165239e+03	   4.6015712e+03	   3.4733351e+03	
   3.7355343e+03	   4.6046993e+03	   4.1160190e+03	   4.6020647e+03	   3.4753284e+03	
   3.7371126e+03	   4.6035828e+03	   4.1165178e+03	   4.6016002e+03	   3.4733083e+03	
   3.7355471e+03	   4.6046963e+03	   4.1160023e+03	   4.6020803e+03	   3.4753079e+03	
   3.7371189e+03	   4.6035538e+03	   4.1164777e+03	   4.6015862e+03	   3.4732892e+03	
   3.7355529e+03	   4.6046509e+03	   4.1159642e+03	   4.6020602e+03	   3.4753168e+03	
   3.7370854e+03	   4.6035108e+03	   4.1164800e+03	   4.6015540e+03	   3.4733190e+03	
   3.7355184e+03	   4.6046303e+03	   4.1159637e+03	   4.6020465e+03	   3.4753193e+03	
   3.7370835e+03	   4.6035237e+03	   4.1164541e+03	   4.6015444e+03	   3.4733066e+03	
   3.7355175e+03	   4.6046461e+03	   4.1159497e+03	   4.6020356e+03	   3.4752662e+03	
   3.7370898e+03	   4.6035503e+03	   4.1164681e+03	   4.6015475e+03	   3.4732743e+03	
   3.7355225e+03	   4.6046700e+03	   4.1159612e+03	   4.6020399e+03	   3.4752592e+03	
   3.7370830e+03	   4.6035417e+03	   4.1164724e+03	   4.6015564e+03	   3.4732625e+03	
   3.7355343e+03	   4.6046499e+03	   4.1159539e+03	   4.6020372e+03	   3.4752609e+03	
   3.7370996e+03	   4.6035315e+03	   4.1164414e+03	   4.6015348e+03	   3.4732644e+03	
   3.7355256e+03	   4.6046324e+03	   4.1159335e+03	   4.6020243e+03	   3.4752600e+03	
   3.7370816e+03	   4.6035251e+03	   4.1164466e+03	   4.6015355e+03	   3.4732502e+03	
   3.7355101e+03	   4.6046466e+03	   4.1159327e+03	   4.6020242e+03	   3.4752468e+03	
   3.7371030e+03	   4.6035064e+03	   4.1164340e+03	   4.6015238e+03	   3.4732344e+03	
   3.7355469e+03	   4.6046187e+03	   4.1159194e+03	   4.6020052e+03	   3.4752272e+03	
   3.7371165e+03	   4.6034947e+03	   4.1164087e+03	   4.6015178e+03	   3.4732329e+03	
   3.7355490e+03	   4.6046098e+03	   4.1158925e+03	   4.6019943e+03	   3.4752414e+03	
   3.7370910e+03	   4.6034797e+03	   4.1164112e+03	   4.6014973e+03	   3.4732387e+03	
   3.7355091e+03	   4.6045911e+03	   4.1159231e+03	   4.6019830e+03	   3.4752097e+03	
   3.7370746e+03	   4.6034556e+03	   4.1164071e+03	   4.6014909e+03	   3.4732089e+03	
   3.7355104e+03	   4.6045588e+03	   4.1158831e+03	   4.6019867e+03	   3.4752110e+03	
   3.7370742e+03	   4.6034373e+03	   4.1164064e+03	   4.6014841e+03	   3.4732040e+03	
   3.7355251e+03	   4.6045372e+03	   4.1158893e+03	   4.6019609e+03	   3.4751897e+03	
   3.7370875e+03	   4.6034428e+03	   4.1164013e+03	   4.6014690e+03	   3.4731895e+03	
   3.7355000e+03	   4.6045513e+03	   4.1158855e+03	   4.6019638e+03	   3.4751950e+03	
   3.7370648e+03	   4.6034383e+03	   4.1163626e+03	   4.6014730e+03	   3.4731783e+03	
   3.7355093e+03	   4.6045500e+03	   4.1158536e+03	   4.6019316e+03	   3.4751822e+03	
   3.7370593e+03	   4.6034296e+03	   4.1163623e+03	   4.6014331e+03	   3.4731775e+03	
   3.7355005e+03	   4.6045695e+03	   4.1158645e+03	   4.6019277e+03	   3.4751622e+03	
   3.7370417e+03	   4.6034353e+03	   4.1163699e+03	   4.6014425e+03	   3.4731725e+03	
   3.7354623e+03	   4.6045539e+03	   4.1158577e+03	   4.6019108e+03	   3.4751747e+03	
   3.7370504e+03	   4.6034581e+03	   4.1163770e+03	   4.6014204e+03	   3.4731666e+03	
   3.7355027e+03	   4.6045900e+03	   4.1158662e+03	   4.6019255e+03	   3.4751681e+03	
   3.7370853e+03	   4.6034639e+03	   4.1163649e+03	   4.6014433e+03	   3.4731692e+03	
   3.7355072e+03	   4.6045923e+03	   4.1158737e+03	   4.6019217e+03	   3.4751600e+03	
   3.7370727e+03	   4.6034576e+03	   4.1163657e+03	   4.6014370e+03	   3.4731604e+03	
   3.7355094e+03	   4.6045636e+03	   4.1158460e+03	   4.6019380e+03	   3.4747969e+03	
   3.7370708e+03	   4.6034133e+03	   4.1163560e+03	   4.6014257e+03	   3.4731873e+03	
   3.7355104e+03	   4.6045049e+03	   4.1158302e+03	   4.6018968e+03	   3.4748105e+03	
   3.7370620e+03	   4.6033998e+03	   4.1163581e+03	   4.6014064e+03	   3.4732007e+03	
   3.7354629e+03	   4.6044778e+03	   4.1158435e+03	   4.6018906e+03	   3.4748309e+03	
   3.7370202e+03	   4.6033802e+03	   4.1163487e+03	   4.6014095e+03	   3.4732200e+03	
   3.7354388e+03	   4.6045174e+03	   4.1158255e+03	   4.6018873e+03	   3.4748393e+03	
   3.7370190e+03	   4.6033766e+03	   4.1163161e+03	   4.6013875e+03	   3.4732286e+03	
   3.7354429e+03	   4.6044944e+03	   4.1158041e+03	   4.6018752e+03	   3.4748716e+03	
   3.7369719e+03	   4.6033665e+03	   4.1163071e+03	   4.6013733e+03	   3.4732575e+03	
   3.7354293e+03	   4.6044604e+03	   4.1158056e+03	   4.6018724e+03	   3.4748928e+03	
   3.7369971e+03	   4.6033542e+03	   4.1163220e+03	   4.6013807e+03	   3.4732535e+03	
   3.7354205e+03	   4.6044831e+03	   4.1157886e+03	   4.6018700e+03	   3.4749044e+03	
   3.7369897e+03	   4.6033534e+03	   4.1162990e+03	   4.6013938e+03	   3.4732869e+03	
   3.7354282e+03	   4.6044619e+03	   4.1158025e+03	   4.6018885e+03	   3.4749226e+03	
   3.7369935e+03	   4.6033343e+03	   4.1162999e+03	   4.6014025e+03	   3.4732603e+03	
   3.7354217e+03	   4.6044692e+03	   4.1157758e+03	   4.6018782e+03	   3.4749122e+03	
   3.7370019e+03	   4.6033425e+03	   4.1162844e+03	   4.6013911e+03	   3.4732562e+03	
   3.7354336e+03	   4.6044575e+03	   4.1157764e+03	   4.6018680e+03	   3.4749030e+03	
   3.7369964e+03	   4.6033446e+03	   4.1162930e+03	   4.6013535e+03	   3.4732662e+03	
   3.7354187e+03	   4.6044774e+03	   4.1157797e+03	   4.6018242e+03	   3.4749034e+03	
   3.7369932e+03	   4.6033573e+03	   4.1162685e+03	   4.6013343e+03	   3.4732461e+03	
   3.7354193e+03	   4.6040881e+03	   4.1157103e+03	   4.6018326e+03	   3.4748849e+03	
   3.7369776e+03	   4.6033758e+03	   4.1162567e+03	   4.6013457e+03	   3.4732360e+03	
   3.7354105e+03	   4.6040751e+03	   4.1157157e+03	   4.6018186e+03	   3.4748848e+03	
   3.7369608e+03	   4.6033611e+03	   4.1162590e+03	   4.6013269e+03	   3.4732357e+03	
   3.7353965e+03	   4.6040894e+03	   4.1157012e+03	   4.6018048e+03	   3.4748763e+03	
   3.7369569e+03	   4.6033738e+03	   4.1162415e+03	   4.6013061e+03	   3.4732214e+03	
   3.7353930e+03	   4.6040953e+03	   4.1156880e+03	   4.6017915e+03	   3.4748594e+03	
   3.7369532e+03	   4.6033772e+03	   4.1163949e+03	   4.6013010e+03	   3.4732282e+03	
   3.7353740e+03	   4.6040933e+03	   4.1156981e+03	   4.6017939e+03	   3.4748670e+03	
   3.7369222e+03	   4.6033732e+03	   4.1164048e+03	   4.6013140e+03	   3.4732133e+03	
   3.7353606e+03	   4.6041173e+03	   4.1157080e+03	   4.6018190e+03	   3.4748433e+03	
   3.7369110e+03	   4.6033755e+03	   4.1164327e+03	   4.6013295e+03	   3.4731948e+03	
   3.7353286e+03	   4.6041173e+03	   4.1157362e+03	   4.6018132e+03	   3.4748515e+03	
   3.7369277e+03	   4.6033842e+03	   4.1164544e+03	   4.6013244e+03	   3.4732050e+03	
   3.7353570e+03	   4.6041055e+03	   4.1157579e+03	   4.6018066e+03	   3.4748425e+03	
   3.7369236e+03	   4.6033360e+03	   4.1164551e+03	   4.6012933e+03	   3.4731873e+03	
   3.7353520e+03	   4.6040756e+03	   4.1157570e+03	   4.6017698e+03	   3.4748271e+03	
   3.7369332e+03	   4.6033704e+03	   4.1164772e+03	   4.6012770e+03	   3.4731841e+03	
   3.7353980e+03	   4.6041074e+03	   4.1157755e+03	   4.6017534e+03	   3.4748443e+03	
   3.7369554e+03	   4.6033619e+03	   4.1164789e+03	   4.6012643e+03	   3.4732014e+03	
   3.7353797e+03	   4.6041048e+03	   4.1157465e+03	   4.6017471e+03	   3.4748390e+03	
   3.7369318e+03	   4.6033505e+03	   4.1164619e+03	   4.6012573e+03	   3.4731876e+03	
   3.7353539e+03	   4.6040996e+03	   4.1157369e+03	   4.6017517e+03	   3.4748354e+03	
   3.7369091e+03	   4.6033437e+03	   4.1164643e+03	   4.6012623e+03	   3.4732052e+03	
   3.7353410e+03	   4.6040804e+03	   4.1157544e+03	   4.6017491e+03	   3.4748407e+03	
   3.7369097e+03	   4.6033373e+03	   4.1164609e+03	   4.6012601e+03	   3.4731765e+03	
   3.7353372e+03	   4.6040620e+03	   4.1157571e+03	   4.6017281e+03	   3.4748147e+03	
   3.7369003e+03	   4.6033128e+03	   4.1164654e+03	   4.6012376e+03	   3.4731657e+03	
   3.7353389e+03	   4.6040423e+03	   4.1157592e+03	   4.6017161e+03	   3.4747885e+03	
   3.7368931e+03	   4.6033050e+03	   4.1164807e+03	   4.6012187e+03	   3.4731365e+03	
   3.7353080e+03	   4.6040367e+03	   4.1157460e+03	   4.6017245e+03	   3.4747954e+03	
   3.7368809e+03	   4.6032807e+03	   4.1164660e+03	   4.6012369e+03	   3.4731396e+03	
   3.7353093e+03	   4.6040264e+03	   4.1157388e+03	   4.6017070e+03	   3.4747721e+03	
   3.7368546e+03	   4.6032870e+03	   4.1164522e+03	   4.6012156e+03	   3.4731261e+03	
   3.7352818e+03	   4.6040186e+03	   4.1157277e+03	   4.6017066e+03	   3.4747947e+03	
   3.7368556e+03	   4.6032652e+03	   4.1164210e+03	   4.6012109e+03	   3.4731391e+03	
   3.7352983e+03	   4.6040211e+03	   4.1156897e+03	   4.6016828e+03	   3.4747935e+03	
   3.7368734e+03	   4.6032791e+03	   4.1164113e+03	   4.6011770e+03	   3.4731492e+03	
   3.7353108e+03	   4.6040279e+03	   4.1157045e+03	   4.6016543e+03	   3.4747847e+03	
   3.7368733e+03	   4.6032718e+03	   4.1164206e+03	   4.6011783e+03	   3.4731326e+03	
   3.7353052e+03	   4.6040121e+03	   4.1157016e+03	   4.6016572e+03	   3.4747745e+03	
   3.7368567e+03	   4.6032590e+03	   4.1164223e+03	   4.6011811e+03	   3.4731261e+03	
   3.7353024e+03	   4.6039959e+03	   4.1157088e+03	   4.6016820e+03	   3.4747641e+03	
   3.7368541e+03	   4.6032459e+03	   4.1164168e+03	   4.6012083e+03	   3.4731114e+03	
   3.7352817e+03	   4.6039792e+03	   4.1157278e+03	   4.6016968e+03	   3.4747305e+03	
   3.7368524e+03	   4.6032323e+03	   4.1164359e+03	   4.6011843e+03	   3.4730792e+03	
   3.7352675e+03	   4.6039638e+03	   4.1157140e+03	   4.6016625e+03	   3.4747396e+03	
   3.7368335e+03	   4.6032325e+03	   4.1164200e+03	   4.6011525e+03	   3.4730929e+03	
   3.7352734e+03	   4.6039600e+03	   4.1156967e+03	   4.6016405e+03	   3.4747413e+03	
   3.7368282e+03	   4.6032126e+03	   4.1164211e+03	   4.6011676e+03	   3.4730853e+03	
   3.7352480e+03	   4.6039507e+03	   4.1156906e+03	   4.6018649e+03	   3.4747311e+03	
   3.7367992e+03	   4.6031912e+03	   4.1164099e+03	   4.6011774e+03	   3.4730746e+03	
   3.7352468e+03	   4.6039157e+03	   4.1156769e+03	   4.6018585e+03	   3.4747234e+03	
   3.7367912e+03	   4.6031654e+03	   4.1163712e+03	   4.6011714e+03	   3.4730887e+03	
   3.7352188e+03	   4.6039111e+03	   4.1156622e+03	   4.6018727e+03	   3.4747529e+03	
   3.7368298e+03	   4.6031806e+03	   4.1163717e+03	   4.6011855e+03	   3.4731000e+03	
   3.7352577e+03	   4.6039351e+03	   4.1156569e+03	   4.6018891e+03	   3.4747399e+03	
   3.7368143e+03	   4.6031670e+03	   4.1155721e+03	   4.6012014e+03	   3.4730841e+03	
   3.7352522e+03	   4.6039250e+03	   4.1156687e+03	   4.6018811e+03	   3.4747300e+03	
   3.7368058e+03	   4.6031817e+03	   4.1155947e+03	   4.6011947e+03	   3.4730749e+03	
   3.7352449e+03	   4.6039167e+03	   4.1156898e+03	   4.6018947e+03	   3.4746870e+03	
   3.7368077e+03	   4.6031856e+03	   4.1155985e+03	   4.6012001e+03	   3.4730481e+03	
   3.7352483e+03	   4.6039287e+03	   4.1156933e+03	   4.6019030e+03	   3.4746979e+03	
   3.7368055e+03	   4.6031831e+03	   4.1156206e+03	   4.6011978e+03	   3.4730427e+03	
   3.7352257e+03	   4.6039203e+03	   4.1157135e+03	   4.6018771e+03	   3.4746858e+03	
   3.7367836e+03	   4.6031615e+03	   4.1156398e+03	   4.6011818e+03	   3.4730423e+03	
   3.7352056e+03	   4.6038882e+03	   4.1157318e+03	   4.6018786e+03	   3.4746721e+03	
   3.7367694e+03	   4.6031391e+03	   4.1156773e+03	   4.6011718e+03	   3.4730172e+03	
   3.7352088e+03	   4.6038641e+03	   4.1157676e+03	   4.6018549e+03	   3.4746789e+03	
   3.7367688e+03	   4.6031062e+03	   4.1157120e+03	   4.6011378e+03	   3.4730311e+03	
   3.7352106e+03	   4.6038345e+03	   4.1157986e+03	   4.6018187e+03	   3.4746930e+03	
   3.7367484e+03	   4.6030760e+03	   4.1157140e+03	   4.6011291e+03	   3.4730296e+03	
   3.7351768e+03	   4.6038382e+03	   4.1157945e+03	   4.6018268e+03	   3.4746914e+03	
   3.7367522e+03	   4.6030717e+03	   4.1157163e+03	   4.6011347e+03	   3.4730432e+03	
   3.7351809e+03	   4.6023192e+03	   4.1157868e+03	   4.6018543e+03	   3.4746875e+03	
   3.7367345e+03	   4.6030741e+03	   4.1157241e+03	   4.6011556e+03	   3.4730258e+03	
   3.7351670e+03	   4.6023237e+03	   4.1157647e+03	   4.6018469e+03	   3.4746377e+03	
   3.7367447e+03	   4.6030779e+03	   4.1156839e+03	   4.6011458e+03	   3.4729944e+03	
   3.7351949e+03	   4.6023321e+03	   4.1157578e+03	   4.6018489e+03	   3.4746465e+03	
   3.7367536e+03	   4.6030861e+03	   4.1156927e+03	   4.6011469e+03	   3.4729857e+03	
   3.7351987e+03	   4.6023270e+03	   4.1157682e+03	   4.6018574e+03	   3.4746293e+03	
   3.7367591e+03	   4.6030805e+03	   4.1156804e+03	   4.6011542e+03	   3.4729856e+03	
   3.7351702e+03	   4.6023363e+03	   4.1157565e+03	   4.6018574e+03	   3.4746242e+03	
   3.7367248e+03	   4.6030886e+03	   4.1157059e+03	   4.6011477e+03	   3.4729871e+03	
   3.7351521e+03	   4.6023305e+03	   4.1157708e+03	   4.6018414e+03	   3.4746305e+03	
   3.7367087e+03	   4.6030817e+03	   4.1157086e+03	   4.6011345e+03	   3.4729665e+03	
   3.7351408e+03	   4.6023266e+03	   4.1157652e+03	   4.6017914e+03	   3.4746124e+03	
   3.7366921e+03	   4.6030731e+03	   4.1157054e+03	   4.6011005e+03	   3.4729476e+03	
   3.7351232e+03	   4.6023268e+03	   4.1157792e+03	   4.6017880e+03	   3.4746103e+03	
   3.7366663e+03	   4.6030795e+03	   4.1157106e+03	   4.6010974e+03	   3.4729599e+03	
   3.7351031e+03	   4.6023340e+03	   4.1158082e+03	   4.6017892e+03	   3.4746200e+03	
   3.7366679e+03	   4.6030613e+03	   4.1157278e+03	   4.6010831e+03	   3.4729730e+03	
   3.7351102e+03	   4.6023139e+03	   4.1157638e+03	   4.6017928e+03	   3.4746198e+03	
   3.7366882e+03	   4.6030361e+03	   4.1157077e+03	   4.6010946e+03	   3.4729761e+03	
   3.7351207e+03	   4.6022877e+03	   4.1157707e+03	   4.6017837e+03	   3.4745893e+03	
   3.7366916e+03	   4.6030058e+03	   4.1157021e+03	   4.6010819e+03	   3.4729387e+03	
   3.7351272e+03	   4.6022754e+03	   4.1157807e+03	   4.6017866e+03	   3.4745913e+03	
   3.7366885e+03	   4.6030179e+03	   4.1157040e+03	   4.6010799e+03	   3.4729385e+03	
   3.7351219e+03	   4.6022710e+03	   4.1157564e+03	   4.6017856e+03	   3.4745963e+03	
   3.7366703e+03	   4.6030156e+03	   4.1156744e+03	   4.6010776e+03	   3.4729490e+03	
   3.7351083e+03	   4.6022524e+03	   4.1157370e+03	   4.6017450e+03	   3.4746019e+03	
   3.7366627e+03	   4.6029824e+03	   4.1156885e+03	   4.6010541e+03	   3.4729395e+03	
   3.7350982e+03	   4.6022277e+03	   4.1157598e+03	   4.6017568e+03	   3.4745839e+03	
   3.7366549e+03	   4.6029673e+03	   4.1156923e+03	   4.6010573e+03	   3.4729107e+03	
   3.7350799e+03	   4.6022227e+03	   4.1157617e+03	   4.6017439e+03	   3.4745298e+03	
   3.7366355e+03	   4.6029654e+03	   4.1156779e+03	   4.6010487e+03	   3.4728881e+03	
   3.7350673e+03	   4.6022232e+03	   4.1157658e+03	   4.6017368e+03	   3.4745636e+03	
   3.7366461e+03	   4.6029559e+03	   4.1156931e+03	   4.6010390e+03	   3.4729278e+03	
   3.7350815e+03	   4.6022184e+03	   4.1157139e+03	   4.6017366e+03	   3.4745625e+03	
   3.7366278e+03	   4.6029488e+03	   4.1156688e+03	   4.6010261e+03	   3.4729048e+03	
   3.7350793e+03	   4.6022025e+03	   4.1157179e+03	   4.6017189e+03	   3.4745586e+03	
   3.7366390e+03	   4.6029160e+03	   4.1156518e+03	   4.6010137e+03	   3.4728944e+03	
   3.7350740e+03	   4.6021692e+03	   4.1157496e+03	   4.6017113e+03	   3.4745239e+03	
   3.7366431e+03	   4.6029121e+03	   4.1156793e+03	   4.6010079e+03	   3.4728790e+03	
   3.7350894e+03	   4.6021798e+03	   4.1157433e+03	   4.6017319e+03	   3.4745358e+03	
   3.7366447e+03	   4.6029134e+03	   4.1156655e+03	   4.6010287e+03	   3.4728886e+03	
   3.7350703e+03	   4.6021642e+03	   4.1157219e+03	   4.6017114e+03	   3.4745409e+03	
   3.7366406e+03	   4.6028998e+03	   4.1156520e+03	   4.6010002e+03	   3.4729016e+03	
   3.7350909e+03	   4.6021543e+03	   4.1157197e+03	   4.6016895e+03	   3.4745540e+03	
   3.7366412e+03	   4.6028826e+03	   4.1156697e+03	   4.6009934e+03	   3.4728956e+03	
   3.7350795e+03	   4.6021283e+03	   4.1157442e+03	   4.6016895e+03	   3.4745419e+03	
   3.7366264e+03	   4.6028648e+03	   4.1156879e+03	   4.6009904e+03	   3.4728718e+03	
   3.7350587e+03	   4.6021105e+03	   4.1157589e+03	   4.6016726e+03	   3.4745027e+03	
   3.7366129e+03	   4.6028372e+03	   4.1156859e+03	   4.6009762e+03	   3.4728448e+03	
   3.7350435e+03	   4.6020818e+03	   4.1157103e+03	   4.6016595e+03	   3.4744920e+03	
   3.7365932e+03	   4.6028207e+03	   4.1156453e+03	   4.6009695e+03	   3.4728566e+03	
   3.7350301e+03	   4.6020819e+03	   4.1156923e+03	   4.6016740e+03	   3.4744977e+03	
   3.7365683e+03	   4.6028199e+03	   4.1156252e+03	   4.6009728e+03	   3.4728340e+03	
   3.7349988e+03	   4.6020792e+03	   4.1157129e+03	   4.6016516e+03	   3.4744942e+03	
   3.7365697e+03	   4.6028022e+03	   4.1156534e+03	   4.6009480e+03	   3.4728341e+03	
   3.7350000e+03	   4.6020732e+03	   4.1157239e+03	   4.6016468e+03	   3.4744901e+03	
   3.7365689e+03	   4.6027944e+03	   4.1156502e+03	   4.6009513e+03	   3.4728386e+03	
   3.7350130e+03	   4.6020619e+03	   4.1157177e+03	   4.6016610e+03	   3.4744901e+03	
   3.7365834e+03	   4.6027935e+03	   4.1156300e+03	   4.6009622e+03	   3.4728374e+03	
   3.7350141e+03	   4.6020367e+03	   4.1156984e+03	   4.6016316e+03	   3.4744846e+03	
   3.7366087e+03	   4.6027338e+03	   4.1156347e+03	   4.6009260e+03	   3.4728318e+03	
   3.7350461e+03	   4.6019957e+03	   4.1156958e+03	   4.6016295e+03	   3.4744771e+03	
   3.7366013e+03	   4.6027296e+03	   4.1156508e+03	   4.6009203e+03	   3.4728313e+03	
   3.7350354e+03	   4.6019850e+03	   4.1156682e+03	   4.6016146e+03	   3.4744837e+03	
   3.7365906e+03	   4.6027387e+03	   4.1155993e+03	   4.6009153e+03	   3.4728411e+03	
   3.7350309e+03	   4.6019859e+03	   4.1156707e+03	   4.6015943e+03	   3.4744775e+03	
   3.7365747e+03	   4.6027278e+03	   4.1156344e+03	   4.6008937e+03	   3.4728292e+03	
   3.7350313e+03	   4.6019957e+03	   4.1156756e+03	   4.6015930e+03	   3.4744752e+03	
   3.7365660e+03	   4.6027274e+03	   4.1155908e+03	   4.6009053e+03	   3.4728193e+03	
   3.7349860e+03	   4.6019719e+03	   4.1156568e+03	   4.6016137e+03	   3.4744643e+03	
   3.7365294e+03	   4.6027174e+03	   4.1155898e+03	   4.6009131e+03	   3.4728087e+03	
   3.7349527e+03	   4.6019838e+03	   4.1156745e+03	   4.6016002e+03	   3.4744703e+03	
   3.7365055e+03	   4.6027066e+03	   4.1156087e+03	   4.6008980e+03	   3.4728165e+03	
